"Hz","optotrak.pulse.number","x1","y1","z1","x2","y2","z2","x3","y3","z3","x4","y4","z4","x5","y5","z5","x6","y6","z6","x7","y7","z7","x8","y8","z8","x9","y9","z9","x10","y10","z10","x11","y11","z11","x12","y12","z12"
478,"11",776.8,763.9,29.1,779.7,769.6,23.2,760.6,752.9,16.9,755.5,745.5,19.1,807.8,765.6,68.7,808.6,761,73,480.8,547.6,-2.3,488.9,553.5,-1.9,554.1,772.8,42.7,544.4,765.9,40.2,773,755.2,42.9,765.1,748.1,41.8
479,"11",776.7,763.8,29.1,779.6,769.5,23.2,760.6,752.9,16.9,755.4,745.5,19.1,807.8,765.6,68.7,808.6,761,73,480.8,547.6,-2.3,488.9,553.5,-1.9,554.1,772.8,42.7,544.4,765.9,40.2,773,755.2,42.9,765,748.1,41.9
480,"11",776.7,763.8,29.1,779.6,769.5,23.1,760.5,752.9,16.9,755.4,745.5,19.1,807.8,765.7,68.6,808.6,761.1,73,480.8,547.6,-2.3,488.9,553.5,-1.9,554.1,772.8,42.7,544.4,765.9,40.2,772.9,755.1,42.9,765,748.1,41.9
481,"11",776.7,763.8,29.1,779.5,769.4,23.1,760.5,752.9,16.9,755.4,745.5,19,807.8,765.7,68.6,808.6,761.1,72.9,480.8,547.6,-2.3,488.9,553.5,-1.9,554.1,772.8,42.7,544.4,765.9,40.1,772.9,755.1,42.9,764.9,748,41.9
482,"11",776.6,763.7,29.1,779.5,769.4,23.1,760.5,752.9,16.9,755.3,745.5,19,807.7,765.7,68.6,808.6,761.1,72.9,480.8,547.6,-2.3,488.9,553.5,-1.9,554.1,772.8,42.7,544.4,765.9,40.1,772.8,755.1,43,764.8,748,41.9
483,"11",776.6,763.7,29.1,779.4,769.3,23.1,760.5,752.9,16.9,755.3,745.4,19,807.7,765.7,68.5,808.6,761.1,72.9,480.8,547.6,-2.3,488.9,553.5,-1.9,554.1,772.8,42.7,544.4,765.9,40.1,772.7,755,43,764.8,747.9,41.9
484,"11",776.5,763.7,29.1,779.4,769.3,23.1,760.4,752.9,16.9,755.3,745.4,19,807.7,765.6,68.6,808.5,761.1,72.9,480.8,547.6,-2.3,488.9,553.5,-1.9,554.1,772.8,42.7,544.4,765.9,40.1,772.7,755,43,764.8,747.9,41.9
485,"11",776.5,763.6,29.1,779.4,769.3,23.1,760.4,752.9,16.9,755.3,745.4,19,807.7,765.6,68.6,808.5,761,72.9,480.8,547.6,-2.3,488.9,553.5,-1.9,554.1,772.8,42.7,544.4,765.9,40.1,772.7,755,43,764.8,747.9,41.9
486,"11",776.5,763.6,29.2,779.4,769.2,23.2,760.4,752.8,16.9,755.3,745.4,19,807.6,765.5,68.6,808.5,761,73,480.8,547.6,-2.3,488.9,553.5,-1.9,554.1,772.8,42.7,544.4,765.9,40.1,772.7,754.9,43,764.8,747.8,41.9
487,"11",776.5,763.5,29.2,779.4,769.2,23.2,760.4,752.8,16.9,755.3,745.4,19,807.6,765.5,68.6,808.5,760.9,73,480.8,547.6,-2.3,488.9,553.5,-1.9,554.1,772.8,42.7,544.4,765.9,40.2,772.7,754.9,43,764.8,747.8,41.9
488,"11",776.5,763.5,29.2,779.4,769.1,23.3,760.4,752.8,16.9,755.2,745.4,19,807.6,765.4,68.6,808.5,760.8,73,480.8,547.6,-2.3,488.9,553.5,-1.9,554.1,772.8,42.7,544.4,765.9,40.2,772.7,754.8,43,764.8,747.7,41.9
489,"11",776.5,763.4,29.2,779.4,769.1,23.3,760.4,752.8,16.9,755.2,745.4,19,807.6,765.4,68.6,808.5,760.8,73,480.8,547.6,-2.3,488.9,553.5,-1.9,554.1,772.8,42.7,544.4,765.9,40.2,772.7,754.8,42.9,764.8,747.7,41.9
490,"11",776.5,763.4,29.2,779.4,769.1,23.2,760.4,752.8,16.9,755.2,745.3,19,807.6,765.4,68.6,808.5,760.8,73,480.8,547.6,-2.3,488.9,553.5,-1.9,554.1,772.8,42.7,544.4,765.9,40.2,772.7,754.8,42.9,764.8,747.7,41.9
491,"11",776.5,763.5,29.1,779.4,769.1,23.1,760.4,752.8,16.9,755.2,745.3,19,807.7,765.4,68.6,808.5,760.9,73,480.8,547.6,-2.3,488.9,553.5,-1.9,554.1,772.8,42.7,544.4,765.9,40.2,772.7,754.8,42.9,764.8,747.7,41.9
492,"11",776.5,763.5,29.1,779.3,769.1,23,760.4,752.8,16.9,755.2,745.3,19,807.7,765.5,68.6,808.5,760.9,72.9,480.8,547.6,-2.3,488.9,553.5,-1.9,554.1,772.8,42.7,544.4,765.9,40.2,772.7,754.8,42.9,764.8,747.7,41.9
493,"11",776.5,763.5,29,779.4,769.1,22.9,760.4,752.8,16.9,755.2,745.3,19,807.7,765.5,68.6,808.5,760.9,72.9,480.8,547.6,-2.3,488.9,553.5,-1.9,554.1,772.8,42.7,544.4,765.9,40.2,772.7,754.8,42.9,764.8,747.7,41.9
494,"11",776.5,763.6,28.9,779.4,769.1,22.9,760.4,752.8,16.9,755.2,745.3,19,807.7,765.5,68.6,808.5,760.9,72.9,480.8,547.6,-2.3,488.9,553.5,-1.9,554.1,772.8,42.7,544.4,765.9,40.2,772.7,754.8,42.9,764.7,747.7,41.9
495,"11",776.5,763.6,28.9,779.4,769.1,22.9,760.4,752.8,16.9,755.2,745.3,19,807.7,765.5,68.6,808.5,760.9,72.9,480.8,547.6,-2.3,488.9,553.5,-1.9,554.1,772.8,42.7,544.4,765.9,40.2,772.6,754.8,42.9,764.7,747.7,41.9
496,"11",776.5,763.5,28.9,779.4,769.1,22.9,760.3,752.8,16.9,755.2,745.3,19,807.7,765.5,68.6,808.5,760.9,72.9,480.8,547.6,-2.3,488.9,553.5,-1.9,554.1,772.8,42.7,544.4,765.9,40.2,772.6,754.8,42.9,764.7,747.7,41.9
497,"11",776.5,763.5,29,779.3,769.1,22.9,760.3,752.7,16.9,755.1,745.3,19,807.6,765.4,68.6,808.5,760.9,72.9,480.8,547.6,-2.3,488.9,553.5,-1.9,554.1,772.8,42.7,544.4,765.9,40.1,772.6,754.8,42.9,764.7,747.6,41.9
498,"11",776.5,763.5,29,779.3,769.1,23,760.3,752.7,16.9,755.1,745.3,19,807.6,765.4,68.6,808.5,760.8,72.9,480.8,547.6,-2.3,488.9,553.5,-1.9,554.1,772.8,42.7,544.4,765.9,40.1,772.6,754.7,42.9,764.7,747.6,41.9
499,"11",776.4,763.4,29,779.3,769,23,760.3,752.7,16.9,755.1,745.3,19,807.6,765.3,68.6,808.5,760.8,72.9,480.8,547.6,-2.3,488.9,553.5,-1.9,554.1,772.8,42.7,544.4,765.9,40.1,772.5,754.7,42.9,764.6,747.5,41.9
500,"11",776.4,763.4,29.1,779.3,769,23.1,760.3,752.7,16.9,755,745.2,19,807.6,765.3,68.6,808.5,760.8,72.9,480.8,547.6,-2.3,488.9,553.5,-1.9,554.1,772.8,42.7,544.4,765.9,40.1,772.5,754.6,42.9,764.6,747.5,41.9
