"Hz","optotrak.pulse.number","x1","y1","z1","x2","y2","z2","x3","y3","z3","x4","y4","z4","x5","y5","z5","x6","y6","z6","x7","y7","z7","x8","y8","z8","x9","y9","z9","x10","y10","z10","x11","y11","z11","x12","y12","z12"
478,"14",790.8,777.1,27.6,793.9,783.7,22.7,761.9,752.5,16.8,758.7,745.5,19.3,818.1,774.1,65.6,819.5,769.7,69.7,480.9,547.7,-2.3,489,553.6,-2,553.8,772.8,42.3,544.1,765.8,39.7,780.3,759.4,39.8,772.6,752,39
479,"14",790.8,777.1,27.8,793.9,783.7,22.8,761.8,752.5,16.8,758.7,745.5,19.3,818.1,774.1,65.7,819.5,769.7,69.7,480.9,547.7,-2.3,489,553.6,-2,553.8,772.8,42.3,544.1,765.8,39.7,780.3,759.4,39.8,772.6,752,39
480,"14",790.7,777,27.8,793.8,783.6,22.9,761.8,752.5,16.9,758.7,745.5,19.3,818.1,774.1,65.7,819.4,769.7,69.7,480.9,547.7,-2.3,489,553.6,-2,553.8,772.8,42.3,544.1,765.8,39.7,780.3,759.4,39.8,772.6,751.9,39
481,"14",790.7,776.9,27.9,793.8,783.5,22.9,761.9,752.5,16.9,758.7,745.5,19.3,818.1,774,65.7,819.4,769.7,69.7,480.9,547.7,-2.3,489,553.6,-2,553.8,772.8,42.3,544.1,765.8,39.7,780.3,759.3,39.9,772.6,751.9,39
482,"14",790.6,776.8,27.8,793.7,783.4,22.9,761.9,752.5,16.9,758.7,745.5,19.3,818.1,774,65.7,819.4,769.6,69.7,480.9,547.7,-2.3,489,553.6,-2,553.8,772.8,42.3,544.1,765.8,39.7,780.3,759.3,39.9,772.6,751.9,39
483,"14",790.6,776.6,27.8,793.6,783.2,22.9,761.8,752.5,16.9,758.7,745.5,19.3,818.1,774,65.7,819.4,769.6,69.7,480.9,547.7,-2.3,489,553.6,-2,553.8,772.8,42.3,544.1,765.8,39.7,780.2,759.3,39.9,772.6,751.9,39
484,"14",790.5,776.5,27.7,793.5,783,22.8,761.8,752.5,16.9,758.7,745.5,19.3,818.1,773.9,65.7,819.4,769.6,69.7,480.9,547.7,-2.3,489,553.6,-2,553.8,772.8,42.3,544.1,765.8,39.7,780.2,759.3,39.9,772.6,751.9,39
485,"14",790.4,776.2,27.6,793.4,782.8,22.7,761.8,752.5,16.9,758.7,745.5,19.3,818,773.9,65.7,819.4,769.5,69.7,480.9,547.7,-2.3,489,553.6,-2,553.8,772.8,42.3,544.1,765.8,39.7,780.2,759.3,39.9,772.6,751.9,39
486,"14",790.3,776,27.5,793.3,782.5,22.5,761.8,752.5,16.8,758.7,745.5,19.3,818,773.9,65.7,819.4,769.5,69.7,480.9,547.7,-2.3,489,553.6,-2,553.8,772.8,42.3,544.1,765.8,39.7,780.2,759.2,39.9,772.5,751.8,39
487,"14",790.1,775.7,27.4,793.1,782.3,22.4,761.8,752.5,16.9,758.7,745.4,19.3,818,773.8,65.7,819.3,769.5,69.7,480.9,547.7,-2.3,489,553.6,-2,553.8,772.8,42.3,544.1,765.8,39.7,780.2,759.2,39.9,772.5,751.8,39.1
488,"14",790,775.5,27.2,793,782,22.2,761.8,752.5,16.9,758.7,745.4,19.3,818,773.8,65.6,819.3,769.4,69.6,480.9,547.7,-2.3,489,553.6,-2,553.8,772.8,42.3,544.1,765.8,39.7,780.1,759.2,39.9,772.5,751.8,39.1
489,"14",789.9,775.2,27.1,792.9,781.7,22.1,761.8,752.4,16.9,758.7,745.4,19.3,817.9,773.7,65.6,819.3,769.4,69.6,480.9,547.7,-2.3,489,553.6,-2,553.8,772.8,42.3,544.1,765.8,39.7,780.1,759.1,39.9,772.5,751.7,39.1
490,"14",789.8,775,27,792.7,781.5,22,761.8,752.4,16.9,758.7,745.4,19.3,817.9,773.6,65.6,819.3,769.3,69.6,480.9,547.7,-2.3,489,553.6,-2,553.8,772.8,42.3,544.1,765.8,39.7,780.1,759.1,40,772.4,751.7,39.1
491,"14",789.7,774.7,26.9,792.6,781.2,21.9,761.8,752.4,16.9,758.7,745.4,19.3,817.9,773.6,65.6,819.2,769.2,69.6,480.9,547.7,-2.3,489,553.6,-2,553.8,772.8,42.3,544.1,765.8,39.7,780.1,759,40,772.4,751.6,39.1
492,"14",789.6,774.5,26.9,792.4,780.9,21.9,761.8,752.4,16.9,758.6,745.4,19.3,817.9,773.5,65.6,819.2,769.1,69.6,480.9,547.7,-2.3,489,553.6,-2,553.8,772.8,42.3,544.1,765.8,39.7,780,759,40,772.4,751.6,39.1
493,"14",789.5,774.3,26.8,792.3,780.7,21.8,761.8,752.4,16.9,758.7,745.4,19.3,817.8,773.5,65.6,819.2,769.1,69.6,480.9,547.7,-2.3,489,553.6,-2,553.8,772.8,42.3,544.1,765.8,39.7,780,759,40,772.4,751.6,39.1
494,"14",789.5,774.2,26.7,792.3,780.6,21.7,761.8,752.4,16.9,758.7,745.4,19.3,817.9,773.6,65.6,819.2,769.2,69.6,480.9,547.7,-2.3,489,553.6,-2,553.8,772.8,42.3,544.1,765.8,39.7,780,759,40,772.4,751.6,39.1
495,"14",789.5,774.3,26.7,792.3,780.6,21.6,761.8,752.4,16.9,758.6,745.4,19.3,817.9,773.6,65.6,819.2,769.2,69.6,480.9,547.7,-2.3,489,553.6,-2,553.8,772.8,42.3,544.1,765.8,39.7,780,759,40,772.4,751.6,39.1
496,"14",789.5,774.3,26.6,792.3,780.7,21.5,761.8,752.4,16.9,758.6,745.4,19.3,817.9,773.7,65.6,819.2,769.3,69.6,480.9,547.7,-2.3,489,553.6,-2,553.8,772.8,42.3,544.1,765.8,39.7,780,759,40,772.4,751.6,39.1
497,"14",789.5,774.3,26.6,792.3,780.7,21.5,761.8,752.4,16.9,758.6,745.4,19.3,817.9,773.7,65.6,819.3,769.3,69.6,480.9,547.7,-2.3,489,553.6,-2,553.8,772.8,42.3,544.1,765.8,39.7,780,759,40,772.4,751.6,39.1
498,"14",789.5,774.4,26.5,792.3,780.7,21.4,761.8,752.4,16.9,758.6,745.4,19.3,817.9,773.7,65.6,819.2,769.3,69.6,480.9,547.7,-2.3,489,553.6,-2,553.8,772.8,42.3,544.1,765.8,39.7,780,759,40,772.4,751.6,39.1
499,"14",789.5,774.3,26.5,792.3,780.7,21.4,761.8,752.4,16.9,758.6,745.4,19.3,817.9,773.6,65.6,819.2,769.3,69.6,480.9,547.7,-2.3,489,553.6,-2,553.8,772.8,42.3,544.1,765.8,39.7,780,759,40,772.4,751.6,39.1
500,"14",789.5,774.3,26.5,792.2,780.6,21.4,761.8,752.4,16.9,758.6,745.4,19.3,817.9,773.6,65.6,819.2,769.2,69.6,480.9,547.7,-2.3,489,553.6,-2,553.8,772.8,42.3,544.1,765.8,39.7,780,759,40,772.4,751.6,39.1
